,X1,X2,y
4957,-11.87254799285629,7.955800552644824,1
4958,-8.640749981718667,-6.124903153090668,0
4959,-9.746503063484239,5.56814924995045,1
4960,-13.945820604114525,1.5950091039055825,1
4961,1.4351668049032325,-4.521735693781446,2
4962,-6.281543140071622,4.434739721044833,1
4963,-9.437116753432715,-1.9833531387143006,0
4964,-6.904934898703546,7.838835888864987,1
4965,-9.05379252753968,-5.607945570748344,0
4966,-6.490888269089268,0.20903603542444316,0
4967,4.79973221909243,-7.459761208374404,2
4968,-10.90033616053772,3.920849252560656,1
4969,-0.15380123827600123,-2.233846825128094,2
4970,-7.73899051252405,10.464003950652485,1
4971,-5.129373717882064,9.324617398164802,1
4972,-5.9499120754943,-6.7435710551853685,0
4973,-10.82101324423842,6.80743228931501,1
4974,-4.208664196671933,4.305281586068326,1
4975,-11.047297421896356,-3.611484987655535,0
4976,-8.060552799462352,7.032376387182404,1
4977,-8.644448871892195,6.0104193160323485,1
4978,-6.103190564657467,-4.415276468767962,0
4979,-7.912664071841586,3.353537538451046,1
4980,-10.238917346872825,6.245511985535356,1
4981,-14.008502987195088,3.4917216990964475,1
4982,-12.724157771777698,-5.604043082533973,0
4983,-8.700257440036266,6.670043600162051,1
4984,-9.443466712097038,7.7688606673477985,1
4985,-1.2654499888273878,-5.100903900426262,2
4986,0.17830306022663955,-5.326031508768684,2
4987,-12.105404398945758,6.73770820361932,1
4988,-6.384734867782349,9.74731449738907,1
4989,-8.714847810155929,-3.2230060971493906,0
4990,-11.302931723489534,3.312930987703941,1
4991,0.1948768060193169,-1.8196865200344217,2
4992,-9.388220630818811,1.3344066236625851,1
4993,-7.14059186529083,4.927971163268927,1
4994,-11.918161624610391,13.01183486085122,1
4995,2.2275827890654116,0.27071731202366145,2
4996,0.9537393285308859,-3.223609476849394,2
4997,-11.650455125308476,2.67395719614321,1
4998,-10.367027921585771,8.687220398094128,1
4999,0.9554209716509356,-5.461491727597436,2
5000,3.1875034926146073,-4.822563996071379,2
5001,0.5196848954027253,-2.305568571592611,2
5002,2.3385654913237546,0.33531766238314376,2
5003,-6.494297574414186,-7.078255015878495,0
5004,0.14152114201494337,-1.764588325206403,2
5005,6.5005799512522815,0.20449259295930133,2
5006,2.3983104711581436,-5.542531354999451,2
5007,-10.992901326133467,4.317417501439126,1
5008,-11.91858647934018,-5.120209030393527,0
5009,-9.228404381676944,-2.1705887617140363,0
5010,-1.6555873962071597,-3.3677608837284647,2
5011,-9.923758247346047,6.506574473119412,1
5012,1.82550360934096,-4.887972025032583,2
5013,-10.324954864741498,5.656821562525327,1
5014,-12.24669983284317,3.9818062222269277,1
5015,0.27308623521892295,-4.465856589211768,2
5016,-8.25366499123299,-5.356618293562274,0
5017,-3.831023418131278,-1.218802441266274,2
5018,1.9473590277476396,-4.223535691563326,2
5019,1.3652920304346237,-3.084025359264251,2
5020,-6.872382282991683,-1.5785470262763108,0
5021,-12.031341653265933,3.879000489422637,1
5022,-7.282754487896321,-5.010323159433905,0
5023,6.825087777390965,-5.971029316049945,2
5024,-13.286980040213777,9.214310855712846,1
5025,2.328110233480344,-2.8050813523269027,2
5026,-9.592540558318124,8.128197463367993,1
5027,-10.64720678223808,0.2694773479684711,0
5028,-6.9407197962018365,-2.213864679190347,0
5029,-4.792154475321749,-2.8381712406680997,0
5030,-8.673702238959766,-2.8827372313901267,0
5031,-0.8970166843179497,-6.428405128772752,2
5032,1.0666199165075008,-5.247745180208233,2
5033,-9.768103741034796,3.754442958920847,1
5034,-12.249166454688474,5.2834595512592015,1
5035,-8.499390776887175,8.717310324020026,1
5036,-6.0588071968230945,4.682024032256794,1
5037,-6.471394359517378,8.087873379965101,1
5038,-16.11056331683352,-0.5127851385398543,1
5039,-9.386859173278006,5.905404186368147,1
5040,-11.87737984260131,-3.9041143678656502,0
5041,-7.080229245625058,7.072942077372069,1
5042,-3.101744043816076,-5.822399583672219,0
5043,-12.573290242668016,3.7617792270377493,1
5044,-5.836079043618003,4.920379576387356,1
5045,4.881004593060526,-3.5643682264495617,2
5046,5.256474663553524,-6.5603022806184015,2
5047,2.4596193768890844,-7.350644215003653,2
5048,-3.5732887066550427,-0.5388500600604242,0
5049,2.29321702095879,-3.054090368980752,2
5050,-10.369726677841534,1.1560878365173224,1
5051,4.274314962066471,-4.467474082837125,2
5052,-9.380232851290616,-8.423349786685849,0
5053,1.4519873295715284,-4.752189130900384,2
5054,-0.553288336175954,-5.97475399107719,2
5055,-7.587218349492351,5.4188701415019125,1
5056,-11.174268945083396,8.172116477656349,1
5057,-8.466679361891636,-6.989318593604306,0
5058,-10.036780178317462,-4.711893192454017,0
5059,-8.57231646711567,-2.029280829508057,0
5060,6.878755748067944,-2.310268591283307,2
5061,-7.056008328084318,-2.463644518214469,0
5062,-11.903379040342019,-3.279471836560088,0
5063,-11.098483208755688,-5.0861154093872605,0
5064,2.6744005358977976,-2.0773714031111052,2
5065,1.0391380748460353,1.0370353365056815,2
5066,-0.4463014828112608,-3.6540125335990092,2
5067,-6.545963894872563,5.924583026204126,1
5068,-8.37215759443489,-4.425990982716215,0
5069,-9.18222890052624,-6.0688789249670565,0
5070,-4.892621150401839,-4.877772245263132,0
5071,-8.03964100251755,3.590124820668887,1
5072,3.5821480049116277,-9.509154761143282,2
5073,-9.596249356180854,8.824011056162194,1
5074,2.715502735151563,-5.805001914861429,2
5075,-6.263545521010251,-4.36632343700492,0
5076,-2.758568309884674,3.8930467329732568,1
5077,5.6209897009945315,-4.739568205100714,2
5078,0.705951568146908,-1.4512517486535903,2
5079,0.7369303963504701,-3.786459670213849,2
5080,-1.1558940619078961,-1.7855768380142356,2
5081,-9.81480524262038,4.506697780989178,1
5082,-10.025900055937274,5.717370861639295,1
5083,0.58385245207687,-6.067894251923828,2
5084,-6.188036274833573,-0.31119540979310845,0
5085,-6.5678466847783294,3.420403196265745,1
5086,-8.843465393930252,-1.2928296330482256,0
5087,-12.814440938269497,5.876964355388393,1
5088,-8.741565686965226,4.664837135457616,1
5089,3.2809359044863724,-3.1615560131062823,2
5090,-11.781904630059268,8.105501609759099,1
5091,-11.906319893056926,4.085453257983884,1
5092,-8.536050864487557,8.030210719984012,1
5093,-6.925162723938591,-7.613099556196586,0
5094,-8.348063134532856,8.77799422256723,1
5095,1.7735778622796632,-5.521145553016059,2
5096,-10.064740735063108,6.220980892305023,1
5097,-8.351089958082667,-6.069077207629192,0
5098,-8.093408042326622,-0.6247792186652825,0
5099,-8.321296186373562,-7.29592197091055,0
5100,-6.1899706324136075,-3.4491442567066413,0
5101,1.0997927652599229,-4.205927931152322,2
5102,2.9009133181857125,-2.393041283745974,2
5103,-14.729583439366051,5.199768457908364,1
5104,-4.765763127189613,0.12120909509174371,0
5105,-7.876298367003491,-8.96547643391242,0
5106,-3.7628454517969585,-2.079363709026688,0
5107,-8.292889429222296,7.565266402727923,1
5108,-10.07057246105297,-2.7698517344977103,0
5109,-4.745439366170812,-4.276073015875534,0
5110,1.9920991648595792,-3.7359538387434177,2
5111,0.4070521231742734,-7.300635301879337,2
5112,-9.022000851623464,-6.321780413767755,0
5113,0.6597820065307778,-7.456472347285762,2
5114,-8.296907969087139,8.584179268441272,1
5115,2.8463921568997,-5.766408807344276,2
5116,-6.7889021652813675,-6.2527728019741105,0
5117,0.5088859660895886,-0.8967435888979831,2
5118,3.135763185286646,-4.845275527645343,2
5119,-9.670088355343603,-6.05741907776494,0
5120,-7.4502451921101045,-6.101101755575138,0
5121,-15.862351466867405,4.46706881320947,1
5122,-10.419367056680215,-5.676292987105477,0
5123,2.3751907625135433,-1.9274203392405957,2
5124,4.613758486393532,-4.310223406007536,2
5125,0.6216794732985762,-6.301579261136331,2
5126,-12.026685644212353,0.6154649946214121,0
5127,-12.03741500815805,-9.453166023859126,0
5128,-7.115793832866337,-3.3325146774895695,0
5129,7.69926430359969,-4.156646192219614,2
5130,-8.324236342886241,6.977392773227455,1
5131,-5.969407356474871,-6.029870702130297,0
5132,-3.2477448106547797,-0.3564469932452017,0
5133,-14.175434793153297,5.900521552710003,1
5134,-10.984143832720742,2.4319122277075507,1
5135,-15.892112406253451,-6.292741402031955,0
5136,-6.298118632884861,-5.611275613921258,0
5137,3.1031387030089164,-3.373296947790983,2
5138,-6.362909637940007,5.666921667359142,1
5139,-5.770457711177214,-3.179113649334983,0
5140,3.807336686455711,-4.63282540560864,2
5141,-9.523922467071479,4.077905221148917,1
5142,1.2353507202636262,-2.6465957396824047,2
5143,2.0441255959444917,-0.884139114416711,2
5144,-11.783779758990407,0.13434454968334375,1
5145,1.3974255137172775,-3.267135253244797,2
5146,-1.485201904298763,-6.2440236452958295,2
5147,-6.4443084372149935,-4.158515739766008,0
5148,-4.400369525740723,-7.01193905558714,0
5149,1.4674557713982035,-1.3295034359363238,2
5150,-10.110263984949832,-0.00023025266484566487,0
5151,2.1346580780455344,-0.6959605874202515,2
5152,-11.602864733486484,-3.6760886088025373,0
5153,-11.955348883803202,-4.580833814568243,0
5154,-10.33197677906741,-3.0037594920019535,0
5155,-8.077612965334087,-4.665981802333869,0
5156,-10.70087672875675,9.323496887029036,1
5157,-10.562494831335856,8.094289642063128,1
5158,-8.67890761659078,6.770901892235335,1
5159,-15.416811770324847,-7.139055038607943,0
5160,-7.995853174071297,-3.2876936443937543,0
5161,-11.792233335889733,5.327947825088201,1
5162,0.31156831949292396,1.1687227412128998,2
5163,-3.289853760566645,-6.948784036835653,2
5164,-10.730575950515574,7.822308583474847,1
5165,-8.391613138063136,-6.386366753939389,0
5166,1.2051007054629492,-4.521982083984371,2
5167,1.3775202463056968,0.42741387545646425,2
5168,0.31796890933742006,-3.258573745236763,2
5169,-11.541790904723314,4.607086612501337,1
5170,-12.358315157275097,9.131873751153302,1
5171,-13.467003222558446,-5.575224542398714,0
5172,-9.613645455542569,-5.73060749265043,0
5173,1.4570296681293553,-10.811213383743432,2
5174,-8.733417493335798,6.921832905574945,0
5175,0.8292684590980293,-5.3217471284970275,2
5176,2.6100983348037383,-4.508329337701802,2
5177,-4.311264984246327,-6.206242756594845,0
5178,-8.079886137952693,-2.4799124968673754,0
5179,-7.685047406532851,5.171856220037435,1
5180,-9.570670886344738,5.400507102459689,1
5181,-12.617412706105089,5.938323908883749,1
5182,-11.257575277935112,5.557789301275176,1
5183,-12.568614770353363,2.3985445642534553,1
5184,-6.47360196825477,1.3933703836626758,1
5185,0.7114809479794892,-3.9809689038299427,2
5186,-12.512738313769674,-4.299368605938583,0
5187,-3.3099873532741313,-6.880743041589284,0
5188,-5.275982678778094,4.690378375527885,1
5189,1.8790796688748281,-3.690584349272128,2
5190,-7.250210254776153,-2.597286196511461,0
5191,-2.5222148597324843,4.42392410346878,2
5192,-1.7048066507037034,-2.772840241991181,2
5193,5.58810448352008,-1.1895993661310715,2
5194,-15.720463101877932,1.312270771604359,1
5195,-10.887325800379521,5.92380948173931,1
5196,-11.72779877949698,0.348015807168256,1
5197,-12.934806169105913,4.434677845488801,1
5198,1.9737881723472492,-4.6051617130497595,2
5199,-12.466845860979074,-0.19168676259568862,0
5200,-7.66738875090222,5.140303592215458,1
5201,-12.573417339463491,6.716319666356373,1
5202,1.7238840678513274,-6.53360708779476,2
5203,0.29914060506084517,0.43197595729269445,2
5204,-8.80810402777496,-7.837763112421232,0
5205,-11.480134092003667,-3.892157787803362,0
5206,2.4608286849998615,-6.2095418433151055,2
5207,-12.572782043174843,9.151013961504804,1
5208,-11.292969914838508,-2.934295070624769,0
5209,-12.638143097394602,2.082136547082535,1
5210,-8.479529828128824,9.687461874501045,1
5211,-11.505558465389456,2.0181289898437296,1
5212,-11.478870693567787,5.057010104813723,1
5213,-10.323106895066557,-5.804575294134634,0
5214,-10.122861687273819,6.357967297568073,1
5215,-5.762756792570557,6.191851554719644,1
5216,-0.1934140316302324,-3.96794293287495,2
5217,1.6610745098719435,-5.075906341512116,2
5218,0.5011895415968057,-3.6421790468999653,2
5219,-1.324307167829684,-4.635931717940082,2
5220,-4.713854887589272,0.2891251817484246,1
5221,-2.8903667703390674,-3.0333191955065777,0
5222,-7.783019968968766,-2.5216703303718364,0
5223,-8.471198254871934,-2.239775282166826,0
5224,-9.97181021552082,-6.721957532581033,0
5225,-7.662852118278627,-4.788659981552102,0
5226,3.2005574273045205,-3.3021487802556395,2
5227,-10.2725006527902,3.6764162928972897,1
5228,-1.4854543190174638,-6.755684341187539,2
5229,1.8679404467785454,-7.5498629456991315,2
5230,2.320593413035504,-6.89876905331737,2
5231,-10.296269686560638,-5.140770220917631,0
5232,9.587033660776315,3.5682194920614476,2
5233,-6.974643391515803,-3.118323114239428,0
5234,-11.77189586758257,10.346913269270239,1
5235,-7.9273492814650615,-5.327028053900859,0
5236,-8.552432985387952,4.947354383255589,1
5237,-4.284130171819892,-7.327376859838159,0
5238,-11.354175805447614,0.09816655700162791,0
5239,-5.526654935865284,-4.517457433662779,0
5240,0.47627419377966795,-6.705043522052065,2
5241,-11.726801614651734,7.85236705116214,1
5242,8.512912214885546,-2.242381220981787,2
5243,-8.830353853186965,0.20479510287418368,0
5244,-10.042840845397667,-5.067363162994156,0
5245,-9.609584013388993,3.86115776555648,1
5246,-1.0639061170919666,-5.208318701196346,2
5247,-7.938513046199673,-6.619654462866969,0
5248,-6.983837080070016,1.631806888996656,1
5249,0.6245123651886364,-1.529386014703371,2
5250,-1.647083231150524,-4.650267867652996,2
5251,-7.694707004632402,-3.3452860484035645,0
5252,2.702523239247818,-4.76087445903355,2
5253,-7.737494617244418,-5.750324071203513,0
5254,-11.283949929915938,8.393304012195923,1
5255,-10.861011951810335,-7.053074775969881,0
5256,-6.462995754981764,2.028067235710744,1
5257,-4.798243269669236,-1.2220669784941522,2
5258,0.9578838564112306,-2.864993239353595,2
5259,-8.40138278284432,4.492772933171867,1
5260,-9.808795724555017,-5.645462584034522,0
5261,5.4483889177049445,-2.8577237399663904,2
5262,-2.4788245576852663,-3.9224200133887694,0
5263,-3.7641616241834317,5.062405244410176,1
5264,-6.466107896690905,3.5142616085449454,1
5265,-8.456375936642294,-6.443048426877794,0
5266,-10.270179309263789,4.330491914344712,1
5267,-11.370869488785793,7.211372103102972,1
5268,-7.6901532803922255,-2.232593814079929,0
5269,-9.217914108659862,-3.087537013088046,0
5270,-13.251817510646028,5.185578903606842,1
5271,0.6617693242744283,-6.449036540023797,2
5272,-9.921545305292371,6.1282827918172025,1
5273,-0.6310379029800552,-1.5557034412902597,2
5274,-5.542970542325143,9.950285490019478,1
5275,-11.297794735518629,-10.08466562519164,0
5276,-8.464711100698985,3.942050742574432,1
5277,-8.60722838906105,3.804781641552754,1
5278,-9.099264961443788,4.404701585420914,1
5279,-7.599976487845514,5.757598122961681,1
5280,-11.870727809176085,-4.54912302365433,0
5281,-7.881964338075989,-9.004428331062275,0
5282,2.841114379071152,-0.019123114077342684,2
5283,-3.9188323478421427,3.2372419113746718,1
5284,2.697867957172673,-3.8265860223813224,2
5285,-8.87789454434727,1.8273131251555164,1
5286,5.8246298531978455,-6.010808133588387,2
5287,-6.856132288563899,-3.921811464836002,0
5288,-11.394760676024493,3.8242989130617797,1
5289,-1.0120951839690413,-1.2357113575580394,2
5290,-11.138278016467336,9.63754538042567,1
5291,-0.18980712989688664,-4.206887977388655,2
5292,-11.58793898495052,-11.068066192363139,0
5293,-8.431375645324339,5.050613159268433,1
5294,-9.055973488349705,-5.170652851471066,0
5295,-11.901931687441406,-8.021068647320138,0
5296,-12.253314935047168,5.051413216044076,1
5297,-6.29677632008732,-4.304472663696942,0
5298,-1.0319818776530711,-8.48661333929446,2
5299,-9.916686665897544,1.3574056641032568,1
5300,-12.482440793096227,8.13701297362799,1
5301,3.394260512223428,-4.411905858450669,2
5302,-10.902847898309455,4.08763936375825,1
5303,-9.552803733048089,-6.87311321603495,0
5304,0.13314825266067065,-3.2596459123311208,2
5305,-8.964393283658396,-2.1474361131656745,0
5306,-3.5845983515416213,4.704104434044133,1
5307,-7.274708347592437,-7.371949719044538,0
5308,0.3737623150093601,-6.069942031162701,2
5309,3.532015910883838,-4.350947278135253,2
5310,-6.697834912203163,-4.7363424217525285,0
5311,-2.6743459393538114,-5.024677058331252,2
5312,-13.183541669146656,-7.099000265349794,0
5313,6.093750909075699,0.5227700715708865,2
5314,6.9225984002505045,-5.455565981522061,2
5315,3.9880071287377725,-5.930783134784553,2
5316,1.6177808169603833,-10.163926852581564,2
5317,-9.204381555588792,5.480982239920225,1
5318,-11.05579318999741,8.706450453124297,1
5319,1.5440959614579781,-3.413523504488356,2
5320,-10.024831346382154,4.665874264222196,1
5321,-8.991985723633649,-1.699365804928338,0
5322,-7.828512663385471,-3.8565056653444607,0
5323,-7.5237847771560125,8.462544358664982,1
5324,-7.788240227090192,8.933011639709072,1
5325,-0.2710264611467892,-1.8356827729655336,2
5326,-8.192705150748575,-7.178639122744435,0
5327,-10.227371949893897,7.558272324949979,1
5328,-4.930093706466778,2.428056760829884,1
5329,2.5057569530723627,-4.975775421338157,2
5330,3.90857236062001,-6.048306617856166,2
5331,-6.193296229978788,-6.175183459794489,0
5332,2.4908443870781296,-5.756326998766653,2
5333,-7.864759886620049,-4.347787587451492,0
5334,-7.987739655295106,9.607103438972754,1
5335,-5.286507334242273,-5.41257960569445,0
5336,2.9962059761195796,-3.954763295944023,2
5337,-8.866937856426985,7.954731576047453,1
5338,1.7581156597209568,-4.022541675076613,2
5339,-6.79672242253778,9.879603458762642,1
5340,1.5308982832407136,-4.666826401426078,2
5341,1.1123921069846032,-0.8236371180784721,2
5342,-9.967134436186992,-4.817565245710275,0
5343,6.248085047236325,-2.9735916192292313,2
5344,-9.055225479315908,-2.617172987468493,0
5345,-10.523246459804149,-4.867597545332007,0
5346,3.4221377160514916,-8.411249218727487,2
